division	file	route	verdict	wall_ms	detail
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Sokoban/duthen-990602.51.steps.12.asp.smt2	lia-dpll	unknown	77	UnknownReason { kind: ResourceLimit, detail: "lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=2648, cnf_vars=29422, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Sokoban/duthen-990602.51.steps.12.asp.smt2	lra-dpll	unknown	24127	UnknownReason { kind: Timeout, detail: "combined-theory timeout after scalar backend" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Sokoban/duthen-990602.51.steps.12.asp.smt2	nra	unknown	24138	UnknownReason { kind: Timeout, detail: "combined-theory timeout after scalar backend" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Sokoban/duthen-990602.51.steps.12.asp.smt2	uf-arithmetic	unsat	2406	
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Sokoban/duthen-990602.51.steps.12.asp.smt2	uf-arith-lazy	unknown	42	UnknownReason { kind: ResourceLimit, detail: "lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=2648, cnf_vars=29422, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the first SAT round" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Sokoban/duthen-990602.51.steps.12.asp.smt2	uflia-online	unknown	2	UnknownReason { kind: Incomplete, detail: "too many theory atoms for the online combination boolean layer: 1585 > 512" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Sokoban/duthen-990602.51.steps.12.asp.smt2	uflra-online	unknown	1	UnknownReason { kind: Incomplete, detail: "too many theory atoms for the online combination boolean layer" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Sokoban/duthen-990602.51.steps.12.asp.smt2	ufbv-online-cdclt	unknown	1	UnknownReason { kind: NodeBudget, detail: "online UFBV input has 30406 DAG nodes, exceeding the admission cap of 16384" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Sokoban/duthen-990602.51.steps.12.asp.smt2	abv-online-cdclt	unknown	1	UnknownReason { kind: NodeBudget, detail: "online UFBV input has 30406 DAG nodes, exceeding the admission cap of 16384" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Sokoban/duthen-990602.51.steps.12.asp.smt2	datatype-elim	unsat	2335	
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Sokoban/duthen-990602.51.steps.12.asp.smt2	datatype-native	unsat	2441	
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Sokoban/duthen-990602.51.steps.12.asp.smt2	euf-online	unknown	3	UnknownReason { kind: Other, detail: "boolean skeleton outside the online CDCL(T) encoder" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Sokoban/duthen-990602.51.steps.12.asp.smt2	lia-online-cdclt	unknown	1	UnknownReason { kind: Incomplete, detail: "boolean skeleton outside the online CDCL(T) LIA encoder" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Sokoban/duthen-990602.51.steps.12.asp.smt2	lra-online-cdclt	unknown	1	UnknownReason { kind: Incomplete, detail: "no linear-real atoms for the online CDCL(T) LRA path" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Sokoban/duthen-990602.51.steps.12.asp.smt2	abv-lazy-row	error	3	unsupported by backend: term #2107 uses unsupported pure-Rust BV operator IntSub
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Sokoban/duthen-990602.51.steps.12.asp.smt2	array-elim	error	2	unsupported by backend: term #2107 uses unsupported pure-Rust BV operator IntSub
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Sokoban/duthen-990602.51.steps.12.asp.smt2	aufbv	error	3	unsupported by backend: term #2107 uses unsupported pure-Rust BV operator IntSub
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Sokoban/duthen-990602.77.steps.9.asp.smt2	lia-dpll	unknown	47	UnknownReason { kind: ResourceLimit, detail: "lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=2930, cnf_vars=32425, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Sokoban/duthen-990602.77.steps.9.asp.smt2	lra-dpll	unknown	24097	UnknownReason { kind: Timeout, detail: "combined-theory timeout after scalar backend" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Sokoban/duthen-990602.77.steps.9.asp.smt2	nra	unknown	24357	UnknownReason { kind: Timeout, detail: "combined-theory timeout after scalar backend" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Sokoban/duthen-990602.77.steps.9.asp.smt2	uf-arithmetic	unsat	809	
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Sokoban/duthen-990602.77.steps.9.asp.smt2	uf-arith-lazy	unknown	58	UnknownReason { kind: ResourceLimit, detail: "lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=2930, cnf_vars=32425, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the first SAT round" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Sokoban/duthen-990602.77.steps.9.asp.smt2	uflia-online	unknown	4	UnknownReason { kind: Incomplete, detail: "too many theory atoms for the online combination boolean layer: 1722 > 512" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Sokoban/duthen-990602.77.steps.9.asp.smt2	uflra-online	unknown	1	UnknownReason { kind: Incomplete, detail: "too many theory atoms for the online combination boolean layer" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Sokoban/duthen-990602.77.steps.9.asp.smt2	ufbv-online-cdclt	unknown	1	UnknownReason { kind: NodeBudget, detail: "online UFBV input has 33380 DAG nodes, exceeding the admission cap of 16384" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Sokoban/duthen-990602.77.steps.9.asp.smt2	abv-online-cdclt	unknown	1	UnknownReason { kind: NodeBudget, detail: "online UFBV input has 33380 DAG nodes, exceeding the admission cap of 16384" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Sokoban/duthen-990602.77.steps.9.asp.smt2	datatype-elim	unsat	749	
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Sokoban/duthen-990602.77.steps.9.asp.smt2	datatype-native	unsat	802	
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Sokoban/duthen-990602.77.steps.9.asp.smt2	euf-online	unknown	4	UnknownReason { kind: Other, detail: "boolean skeleton outside the online CDCL(T) encoder" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Sokoban/duthen-990602.77.steps.9.asp.smt2	lia-online-cdclt	unknown	1	UnknownReason { kind: Incomplete, detail: "boolean skeleton outside the online CDCL(T) LIA encoder" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Sokoban/duthen-990602.77.steps.9.asp.smt2	lra-online-cdclt	unknown	1	UnknownReason { kind: Incomplete, detail: "no linear-real atoms for the online CDCL(T) LRA path" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Sokoban/duthen-990602.77.steps.9.asp.smt2	abv-lazy-row	error	5	unsupported by backend: term #2540 uses unsupported pure-Rust BV operator IntSub
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Sokoban/duthen-990602.77.steps.9.asp.smt2	array-elim	error	2	unsupported by backend: term #2540 uses unsupported pure-Rust BV operator IntSub
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Sokoban/duthen-990602.77.steps.9.asp.smt2	aufbv	error	3	unsupported by backend: term #2540 uses unsupported pure-Rust BV operator IntSub
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Solitaire/solitaire-center-time=26.smt2	lia-dpll	unknown	343	UnknownReason { kind: ResourceLimit, detail: "lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=14740, cnf_vars=106276, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Solitaire/solitaire-center-time=26.smt2	lra-dpll	unknown	24257	UnknownReason { kind: Timeout, detail: "combined-theory timeout after scalar backend" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Solitaire/solitaire-center-time=26.smt2	nra	unknown	24230	UnknownReason { kind: Timeout, detail: "combined-theory timeout after scalar backend" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Solitaire/solitaire-center-time=26.smt2	uf-arithmetic	sat	19735	
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Solitaire/solitaire-center-time=26.smt2	uf-arith-lazy	unknown	213	UnknownReason { kind: ResourceLimit, detail: "lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=14740, cnf_vars=106276, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the first SAT round" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Solitaire/solitaire-center-time=26.smt2	uflia-online	unknown	14	UnknownReason { kind: Incomplete, detail: "too many theory atoms for the online combination boolean layer: 7396 > 512" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Solitaire/solitaire-center-time=26.smt2	uflra-online	unknown	4	UnknownReason { kind: Incomplete, detail: "too many theory atoms for the online combination boolean layer" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Solitaire/solitaire-center-time=26.smt2	ufbv-online-cdclt	unknown	7	UnknownReason { kind: NodeBudget, detail: "online UFBV input has 105366 DAG nodes, exceeding the admission cap of 16384" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Solitaire/solitaire-center-time=26.smt2	abv-online-cdclt	unknown	6	UnknownReason { kind: NodeBudget, detail: "online UFBV input has 105366 DAG nodes, exceeding the admission cap of 16384" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Solitaire/solitaire-center-time=26.smt2	datatype-elim	sat	18713	
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Solitaire/solitaire-center-time=26.smt2	datatype-native	sat	20303	
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Solitaire/solitaire-center-time=26.smt2	euf-online	unknown	16	UnknownReason { kind: Other, detail: "boolean skeleton outside the online CDCL(T) encoder" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Solitaire/solitaire-center-time=26.smt2	lia-online-cdclt	unknown	4	UnknownReason { kind: Incomplete, detail: "boolean skeleton outside the online CDCL(T) LIA encoder" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Solitaire/solitaire-center-time=26.smt2	lra-online-cdclt	unknown	4	UnknownReason { kind: Incomplete, detail: "no linear-real atoms for the online CDCL(T) LRA path" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Solitaire/solitaire-center-time=26.smt2	abv-lazy-row	error	13	unsupported by backend: term #412 uses unsupported pure-Rust BV operator IntSub
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Solitaire/solitaire-center-time=26.smt2	array-elim	error	8	unsupported by backend: term #412 uses unsupported pure-Rust BV operator IntSub
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Solitaire/solitaire-center-time=26.smt2	aufbv	error	22	unsupported by backend: term #412 uses unsupported pure-Rust BV operator IntSub
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Solitaire/solitaire-edge-time=29.smt2	lia-dpll	unknown	297	UnknownReason { kind: ResourceLimit, detail: "lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=15956, cnf_vars=115094, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Solitaire/solitaire-edge-time=29.smt2	lra-dpll	unknown	24494	UnknownReason { kind: Timeout, detail: "combined-theory timeout after scalar backend" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Solitaire/solitaire-edge-time=29.smt2	nra	unknown	24258	UnknownReason { kind: Timeout, detail: "combined-theory timeout after scalar backend" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Solitaire/solitaire-edge-time=29.smt2	uf-arithmetic	unknown	21509	UnknownReason { kind: ResourceLimit, detail: "lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=15956, cnf_vars=114522, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Solitaire/solitaire-edge-time=29.smt2	uf-arith-lazy	unknown	254	UnknownReason { kind: ResourceLimit, detail: "lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=15956, cnf_vars=115094, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the first SAT round" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Solitaire/solitaire-edge-time=29.smt2	uflia-online	unknown	11	UnknownReason { kind: Incomplete, detail: "too many theory atoms for the online combination boolean layer: 8007 > 512" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Solitaire/solitaire-edge-time=29.smt2	uflra-online	unknown	5	UnknownReason { kind: Incomplete, detail: "too many theory atoms for the online combination boolean layer" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Solitaire/solitaire-edge-time=29.smt2	ufbv-online-cdclt	unknown	5	UnknownReason { kind: NodeBudget, detail: "online UFBV input has 114088 DAG nodes, exceeding the admission cap of 16384" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Solitaire/solitaire-edge-time=29.smt2	abv-online-cdclt	unknown	5	UnknownReason { kind: NodeBudget, detail: "online UFBV input has 114088 DAG nodes, exceeding the admission cap of 16384" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Solitaire/solitaire-edge-time=29.smt2	datatype-elim	unknown	21514	UnknownReason { kind: ResourceLimit, detail: "lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=15956, cnf_vars=114522, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Solitaire/solitaire-edge-time=29.smt2	datatype-native	unknown	21496	UnknownReason { kind: ResourceLimit, detail: "lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=15956, cnf_vars=114522, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Solitaire/solitaire-edge-time=29.smt2	euf-online	unknown	12	UnknownReason { kind: Other, detail: "boolean skeleton outside the online CDCL(T) encoder" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Solitaire/solitaire-edge-time=29.smt2	lia-online-cdclt	unknown	4	UnknownReason { kind: Incomplete, detail: "boolean skeleton outside the online CDCL(T) LIA encoder" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Solitaire/solitaire-edge-time=29.smt2	lra-online-cdclt	unknown	5	UnknownReason { kind: Incomplete, detail: "no linear-real atoms for the online CDCL(T) LRA path" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Solitaire/solitaire-edge-time=29.smt2	abv-lazy-row	error	22	unsupported by backend: term #418 uses unsupported pure-Rust BV operator IntSub
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Solitaire/solitaire-edge-time=29.smt2	array-elim	error	12	unsupported by backend: term #418 uses unsupported pure-Rust BV operator IntSub
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/Solitaire/solitaire-edge-time=29.smt2	aufbv	error	22	unsupported by backend: term #418 uses unsupported pure-Rust BV operator IntSub
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/asp/WireRouting/wire.10.x.10.b.5.a.20_unsat.data.smt2	lia-dpll	unknown	225	UnknownReason { kind: ResourceLimit, detail: "lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=15176, cnf_vars=116777, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)" }
